0.0,0.0192468,0.0,0.0102192,0.0,0.0,0.0162535,0.0,0.0,0.023336,0.0460428,0.0119966,0.0,0.0040543,0.00715397,0.0,0.02152,0.0077911,0.0327253,0.0326467,0.065501,0.0264828,0.0107295,0.00157662,0.0162707,0.00622002,0.0,0.0,0.0448788,0.00897854,0.0,0.0275457,0.0576165,0.0,0.0490465,0.0291546,0.0533132,0.0,0.0628253,0.0125179,0.0268579,0.0102428,0.00579637,0.0293974,0.0350537,0.0,0.0141264,0.0,0.01076,0.0,0.0105106,0.00654059,0.0352545,0.0140213,0.0,0.032971,0.027503,0.0,0.0390165,0.0,0.0,0.00533086,0.0,0.053183,0.0114013,0.0,0.018775,0.0677735,0.0,0.0,0.0,0.00902792,0.0,0.020558,0.0224304,0.0,0.0274301,0.0068956,0.0359712,0.0,0.0,0.0,0.0022009,0.0724603,0.00318707,0.00694076,0.0253469,0.0,0.0,0.00511199,0.0151925,0.0,0.0132697,0.0050981,0.0480948,0.00610557,0.0257845,0.0,0.0,0.030294,0.0,0.0499983,0.0187169,0.0316312,0.0,0.0,0.0241223,0.0,0.0408461,0.00068155,0.0,0.0229619,0.0,0.0,0.0,0.00516799,0.00886777,0.0245368,0.0,0.0259728,0.0560253,0.00839058,0.035574,0.0147178,0.0276474,0.0,0.0433174,0.0523406,0.0,0.00976705,0.00750426,0.0226697,0.0,0.0,0.0185741,0.0,0.018348,0.0385204,0.0,0.0256067,0.0130553,0.0258379,0.030038,0.0,0.0,0.0487649,0.0154584,0.0,0.0591638,0.0,0.0,0.0110648,0.020391,0.0,0.0298255,0.020368,0.0558171,0.0253647,0.0,0.00306957,0.03701,0.0,0.0467759,0.0280832,0.0269909,0.0,0.0157452,0.0,0.027673,0.0,0.0,0.0368917,0.00502732,0.000980488,0.0505643,0.0079215,0.013627,0.0,0.0,0.00299366,0.0100025,0.00331036,0.0259654,0.0253248,0.056975,0.0127691,0.0259051,0.0476857,0.0636443,0.00613081,0.0,0.0153056,0.00925491,0.0561291,0.0,0.0,0.0,0.0263,0.0136548,0.0,0.0,0.0322147,0.0137156,0.0,0.0,0.0,0.0348904,0.0,0.0295104,0.0389347,0.00287601,0.00119468,0.0605599,0.0,0.00810464,0.0250386,0.0,0.0188531,0.0,0.0,0.0122191,0.0296235,0.0,0.0203746,0.00545011,0.0197212,0.0524615,0.0276725,0.0439762,0.00692888,0.055861,0.0171312,0.0255128,0.0358735,0.00383919,0.00943074,0.0,0.0169815,0.0,0.0,0.0193816,0.0323996,0.00773429,0.0,0.00999664,0.0246363,0.0220755,0.0267793,0.00288441,0.0,0.0517772,0.0,0.0,0.0132112,0.0408124,0.0,0.0,0.0345118,0.0527277,0.0335919,0.0,0.0,0.0,0.00697069,0.0,0.0,0.0251145,0.0283574,0.0138838,0.0,0.00693862,0.0,0.00550931,0.0080367,0.0,0.0,0.015567,0.00370875,0.0335646,0.0,0.018698,0.0169015,0.0489115,0.0153206,0.0200478,0.0,0.0317279,0.0372362,0.00714903,0.0337547,0.0148761,0.0212339,0.0261369,0.0518295,0.0369058,0.0274057,0.0,0.019204,0.0217672,0.0415295,0.00829313,0.0237854,0.00339217,0.0185146,0.033842,0.0479914,0.0288871,0.0,0.00533121,0.0100852,0.0427371,0.0317686,0.0,0.00901874,0.0186001,0.0,0.0448191,0.0275277,0.00538463,0.0,0.0180768,0.0,0.0293727,0.0,0.0,0.0,0.0365186,0.0159407,0.0,0.0261261,0.0,0.0,0.0129958,0.0,0.0254844,0.0,0.00988451,0.0,0.0151141,0.0,0.012221,0.0,0.0,0.0332509,0.00392652,0.0,0.014557,0.0,0.0205751,0.0448279,0.0,0.0152051,0.0451423,0.0,0.020127,0.0532428,0.0,0.0,0.0289443,0.00165124,0.0,0.0125706,0.0,0.0,0.0106056,0.010417,0.00398278,0.0,0.0,0.0,0.0321172,0.0197957,0.0111375,0.0292135,0.017106,0.0349691,0.0204165,0.0162762,0.0261183,0.0,0.0,0.0,0.0108721,0.00788229,0.0262083,0.00755386,0.0136817,0.0,0.0,0.0198627,0.0455528,0.0,0.0124451,0.0186819,0.0142201,0.0,0.0495104,0.00345998,0.00640682,0.0,0.0287232,0.0245247,0.00612191,0.0,0.0248432,0.0439004,0.0,0.0367583,0.00234873,0.0161874,0.0336702,0.0,0.0431101,0.0,0.0,0.021059,0.0466942,0.0419024,0.0150831,0.0699522,0.0202665,0.00249991,0.0264354,0.0190379,0.0,0.00602168,0.0223293,0.0103417,0.0280838,0.049084,0.0128579,0.0,0.00543616,0.0221314,0.01278,0.0366478,0.0423676,0.0,0.0391805,0.0439517,0.0158616,0.0,0.0,0.0116231,0.0227829,0.0,0.0172458,0.0193763,0.0703368,0.0,0.000731687,0.0,0.011658,0.052188,0.0,0.0246672,0.0,0.0151181,0.0,0.0,0.0441248,0.0263682,0.0241108,0.0,0.0,0.0505104,0.0,0.0,0.00485968,0.0,0.0,0.017126,0.0067498,0.0201742,0.00393953,0.0339074,0.0,0.013891,0.0,0.0263085,0.0184294,0.0,0.0213761,0.0594017,0.0435252,0.0,0.0,0.0,0.0,0.0151901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316297,0.0356412,0.0,0.0324582,0.0161138,0.00236447,0.0206717,0.028986,0.0331962,0.0199887,0.0313505,0.0138464,0.0255317
0.0,0.0180393,0.0,0.0128405,0.00103116,0.0,0.0160457,0.0,0.0,0.0228853,0.0471558,0.00675979,0.0,0.0058382,0.00236543,0.0,0.0198916,0.00530551,0.0367199,0.0281235,0.0564402,0.0220237,0.0131633,0.0,0.0224738,0.00662331,0.0,0.0,0.0490185,0.00479734,0.0,0.0282032,0.0501823,0.00273738,0.0432162,0.033394,0.0560455,0.0,0.0628283,0.0102042,0.0222866,0.00839757,0.0100281,0.0347249,0.0315312,0.0,0.0177166,0.0,0.00501195,0.0,0.00772553,0.00327424,0.0291748,0.00814086,0.00632304,0.0311713,0.0204262,0.0,0.0397996,0.0,0.0,0.00631984,0.0,0.053154,0.0100412,0.0,0.0190925,0.0630691,0.0,0.0,0.0,0.0115043,0.0,0.0136725,0.0160023,0.0,0.0316474,0.0064517,0.039781,0.0,0.000561691,0.0,0.00119486,0.0531873,0.0,0.00814974,0.0236461,0.0,0.0,0.000950649,0.0171592,0.0,0.0107502,0.00304349,0.0475769,0.00528931,0.0171688,0.0,0.0,0.018704,0.0,0.0531923,0.0158522,0.0169628,0.0,0.0,0.0247598,0.0,0.0346952,0.00609306,0.0,0.0263781,0.0,0.00660623,0.0,0.0,0.00671598,0.0213902,0.0,0.0261499,0.0535855,0.0061478,0.0282269,0.0139535,0.0232959,0.0,0.0459426,0.048998,0.0,0.0143426,0.00736203,0.0320979,0.0,0.0,0.0198499,0.0,0.01772,0.038407,0.0,0.0209168,0.0106557,0.0303761,0.0256774,0.0,0.0,0.0493045,0.0137945,0.0,0.0555123,0.0,0.0,0.0104099,0.020572,0.0,0.0323635,0.0211815,0.0578701,0.026987,0.0,0.00307195,0.0341043,0.0,0.0532723,0.0199096,0.028231,0.0,0.0193459,0.0,0.0234171,0.0,0.0,0.0369542,0.00142008,0.00283266,0.0399921,0.00448253,0.0153751,0.0,0.0,0.0,0.0127929,0.00110214,0.0346693,0.0227595,0.0560229,0.0112611,0.0292865,0.0510586,0.063033,0.0101102,0.0,0.00768063,0.00999449,0.0544616,0.0,0.0,0.0,0.0347837,0.00869395,0.0,0.0,0.0291474,0.0138111,0.0,0.0,0.0,0.0376209,0.0,0.0248333,0.0457904,0.0053244,0.00434184,0.061914,0.0,0.00436405,0.0175236,0.0,0.00990202,0.0,0.0,0.00979021,0.029512,0.0,0.0156323,0.00776143,0.0185827,0.0559051,0.0321847,0.0388191,0.00260583,0.0456639,0.020619,0.0218835,0.0381456,0.00239725,0.0131269,0.0,0.0143262,0.00825089,0.0,0.0119046,0.0320822,0.00681924,0.0,0.0168219,0.0242872,0.0175667,0.0230686,0.00723268,0.0,0.0528549,0.0,0.0,0.0155388,0.0320178,0.0,0.00246745,0.0363543,0.050234,0.0345768,0.0,0.0,0.0,0.00527419,0.0,0.0,0.0245632,0.0258471,0.0115866,0.0,0.00126565,0.00162009,0.00979459,0.0141663,0.0,0.0,0.0166499,0.00155254,0.0380775,0.0,0.0205747,0.0150792,0.0471025,0.0146398,0.00815356,0.0,0.0339825,0.0433793,0.00407786,0.0310868,0.014592,0.0164002,0.0213341,0.0548352,0.0287288,0.0244444,0.0,0.0176338,0.026145,0.0428204,0.0102451,0.0143311,0.0,0.00991013,0.0365963,0.0422994,0.0233025,0.0,0.00975365,0.00555607,0.0410374,0.0279465,0.00235217,0.015371,0.017675,0.0,0.0503402,0.0289196,0.00538776,0.0,0.025554,0.000432676,0.0280263,0.0,0.0,0.0,0.030109,0.0189979,0.0,0.0340872,0.0,0.0,0.00390924,0.0,0.0230861,0.0,0.00508079,0.0,0.0157266,0.0,0.0135006,0.0,0.0,0.0232973,0.0,0.00633819,0.0163401,0.0,0.0204511,0.0416429,0.0,0.0137837,0.0456149,0.0,0.0242447,0.0545066,0.00242634,0.0,0.0298737,0.000408684,0.0,0.0130981,0.0,0.0,0.0181056,0.00772782,0.0,0.0,0.0,0.0,0.0306324,0.016336,0.011496,0.0281929,0.0134827,0.0341356,0.02424,0.0116539,0.0117802,0.0,0.0,0.0,0.00523575,0.0101883,0.0344504,0.00392572,0.0142974,3.22228e-05,0.0,0.0180601,0.0377044,0.0,0.014192,0.0170723,0.0143243,0.0,0.045647,0.0,0.0058914,0.0,0.0276807,0.0294428,0.00112153,0.0,0.0212658,0.0384645,0.0,0.0312877,0.00156218,0.0124621,0.0309127,0.0,0.0352787,0.0,0.0,0.0128648,0.0448946,0.0428023,0.00868784,0.0659443,0.0275416,0.00763269,0.0269328,0.0143877,0.00269974,0.0047945,0.0156441,0.00811895,0.0325357,0.0491542,0.0123229,0.00515353,0.00618553,0.0234633,0.0142368,0.0368409,0.0365026,0.0,0.0389188,0.0407778,0.0118505,0.0,0.0,0.00281475,0.0283472,0.0,0.0131559,0.0274779,0.0537298,0.0,0.0,0.0,0.0,0.0512602,0.0,0.0212987,0.0,0.00742136,0.0,0.0,0.0468291,0.0248418,0.0307494,0.0,0.0,0.0487754,0.0,0.0,0.00259616,0.0,0.0,0.0116345,0.00478069,0.0200877,0.00526974,0.0394128,0.0,0.0128132,0.0,0.029951,0.016469,0.0,0.0212866,0.0484442,0.0453029,0.0,0.0,0.0,0.0,0.0229422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029975,0.0282419,0.0,0.0289299,0.0198999,9.41744e-05,0.0162752,0.0343782,0.0427427,0.0220047,0.0356086,0.0183869,0.0253982
0.0,0.0159722,0.0,0.0120855,0.00597441,0.0102724,0.0159953,0.0,0.0,0.0169549,0.0453205,0.00307389,0.0,0.00444147,0.0,0.0,0.0238765,0.00136752,0.0324608,0.0301015,0.0572913,0.0170903,0.0136835,0.000232026,0.0256367,0.0070925,0.0,0.0,0.0519675,0.0122423,0.0,0.0300465,0.0436665,0.0,0.0304688,0.0345329,0.0543298,0.0,0.0584591,0.0126872,0.0238215,0.0109078,0.00352224,0.0335337,0.0296441,0.0,0.0214521,0.0,0.0,0.0,0.00515552,0.00499834,0.0223173,0.00706767,0.00500952,0.0297898,0.0158253,0.0,0.0389435,0.0,0.0,0.00707777,0.0,0.0601493,0.0111018,0.0018525,0.0170936,0.0617609,0.0,0.0,0.0,0.0229291,0.0,0.0158362,0.0183609,0.0,0.0299311,0.000242175,0.0354479,0.0,0.0,0.0,0.0,0.059236,0.00222984,0.00551631,0.0190847,0.0,0.0,0.0066652,0.0149836,0.0,0.0092843,0.0,0.0433161,0.00916255,0.0144078,0.000336055,0.0,0.0168306,0.00115351,0.0455216,0.0179064,0.0163259,0.0,0.0,0.0256922,0.0,0.0363069,0.00835383,0.0,0.0233423,0.0,0.0,0.0,0.0,0.014544,0.0312665,0.0,0.0256248,0.0480884,0.00785062,0.0266463,0.0124887,0.0225198,0.0,0.0443829,0.0524773,0.0,0.0105819,0.00932416,0.0341224,0.00417053,0.0,0.0161561,0.0,0.0209824,0.0319237,0.0,0.0224968,0.00256901,0.0327062,0.0281881,0.0,0.0,0.0454611,0.0099383,0.0,0.0574764,0.0,0.0,0.0149642,0.017686,0.0,0.0240984,0.0202495,0.0543867,0.0275087,0.0,0.00617333,0.022944,0.0,0.0582514,0.0237906,0.0312211,0.0,0.0231292,0.0,0.0217411,0.0,0.0,0.0378849,0.0,0.00108138,0.0405735,0.00324508,0.00741161,0.0,0.0,0.0,0.00964025,0.00447811,0.0242513,0.0197781,0.0486612,0.00783064,0.0249509,0.0404272,0.0646477,0.00884397,0.0,0.00861365,0.0115536,0.0460977,0.0,0.0,0.0,0.0366258,0.00504827,0.0,0.0,0.0285859,0.010561,0.0,0.0,0.0,0.0408234,0.0,0.0226449,0.0426832,0.00371038,0.00417372,0.0532944,0.0,0.00417552,0.0174375,0.0,0.0146292,0.0,0.0,0.00954104,0.0351478,0.0,0.0186839,0.0,0.0182543,0.0560981,0.0289206,0.0389451,0.0,0.0421515,0.0195197,0.0220937,0.029952,0.0114424,0.0111583,0.0,0.0135038,0.0109862,0.0,0.011667,0.0325468,0.00784135,0.0,0.0136499,0.021989,0.0141901,0.0164733,0.0086866,0.0,0.0490173,0.0,0.0,0.0109396,0.0285182,0.0,0.0,0.0299627,0.0602457,0.0282461,0.0,0.0,0.00166431,0.00782291,0.0,0.0,0.0188547,0.0330516,0.0177526,0.0,0.00541167,0.00081975,0.0115761,0.0187295,0.0,0.0,0.0132617,0.000606909,0.0403276,0.0,0.0255261,0.0085875,0.0519667,0.0137442,0.00571472,0.0,0.037256,0.042926,0.00106618,0.0312137,0.02104,0.0152063,0.0234862,0.0484212,0.0298633,0.0269173,0.0,0.0174875,0.0238322,0.039273,0.0103226,0.0149579,0.0032392,0.0113317,0.035618,0.0359578,0.0214395,0.0,0.0127163,0.00994603,0.0413055,0.0299843,0.00435538,0.0118124,0.0170515,0.0,0.0445588,0.0361153,0.00378053,0.0,0.0274768,0.0,0.0233378,0.0,0.0,0.0,0.0245503,0.0145462,0.0,0.0314329,0.0,0.0,0.0109126,0.00417315,0.0213804,0.0,0.00390261,0.0,0.0129379,0.0,0.0239865,0.0,0.0,0.0248144,0.00252788,0.00180479,0.0135552,0.0,0.0143201,0.0346538,0.0,0.0151167,0.0403004,0.0,0.0227405,0.0554914,0.000514519,0.0,0.0184453,0.00167898,0.0,0.00564764,0.0,0.0,0.0219495,0.00241952,0.000577891,0.0,0.0074468,0.00242683,0.0231139,0.0171337,0.0163052,0.0336044,0.0158332,0.029372,0.0222101,0.0142558,0.00971731,0.0,0.0,0.0,0.00941051,0.00811084,0.0303882,0.00684624,0.0158144,0.000984075,0.0,0.0170919,0.0303789,0.0,0.0151347,0.0141899,0.0163503,0.00476018,0.0510103,7.24224e-05,0.00377525,0.0,0.0279333,0.0212615,0.0043229,0.0,0.0232558,0.0373418,0.0,0.0310093,0.0,0.0196773,0.0319683,0.0,0.0353284,0.0,0.0,0.01759,0.0438756,0.0380171,0.00229581,0.0618514,0.0206857,0.00746618,0.0295021,0.0190276,0.0,0.00975049,0.0166495,0.0041863,0.0342188,0.0390451,0.0146208,0.00205721,0.00163111,0.0171673,0.0115279,0.0338672,0.0396241,0.0,0.0468688,0.042206,0.0155549,0.0,0.0,0.000330799,0.0270941,0.0,0.00589672,0.0285185,0.0613356,0.0,0.0,0.0,0.0087128,0.0492489,0.00514286,0.025692,0.0,0.0106305,0.0,0.0,0.045617,0.0222109,0.032048,0.0,0.0,0.0440212,0.0,0.0,0.00903221,0.0,0.0,0.0054575,0.0121007,0.0197182,0.0,0.0408338,0.0,0.0138447,0.000936886,0.0222244,0.0183947,0.0,0.0174839,0.0419035,0.0472101,0.0,0.0,0.0,0.000908976,0.0251379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256878,0.0251779,0.0,0.0306029,0.0170451,0.000788582,0.021127,0.0265,0.0306639,0.0209117,0.0260599,0.0242888,0.0209635
0.0,0.015705,0.0,0.00653247,0.00636671,0.0108025,0.0144341,0.0,0.00073126,0.017187,0.046977,0.0,0.0,0.0133267,0.0,0.0,0.0258105,0.0,0.0386049,0.0353781,0.0502366,0.0145457,0.0138723,0.0,0.0365734,0.0160286,0.00728579,0.0,0.0483302,0.00703746,0.0,0.016283,0.0371915,0.00724012,0.0321912,0.0377382,0.0588191,0.0,0.0600343,0.0213146,0.0254507,0.0135719,0.01498,0.0376024,0.0266961,0.0,0.0226335,0.0,0.0,0.0,0.000873491,0.0,0.0146288,0.00555562,0.0119686,0.0332303,0.0206737,0.0,0.0375967,0.0,0.0,0.00565486,0.0,0.0542802,0.00878859,0.0,0.0139156,0.0563505,0.0,0.0,0.0,0.0149127,0.0,0.0193458,0.0139777,0.0,0.0262565,0.00064712,0.036647,0.0,0.00374465,0.00320421,0.0,0.0485995,0.00376093,0.00312333,0.0192492,0.0,0.0,0.00648089,0.0201307,0.0,0.00802402,0.0,0.0435829,0.00396642,0.0131055,0.0,0.0,0.0171807,0.0,0.0491315,0.0130481,0.0125681,0.0,0.0,0.0245119,0.0,0.0282147,0.0133363,0.00120182,0.020836,0.00279796,0.0,0.0,0.0,0.0132075,0.029969,0.0,0.0247744,0.0389392,0.00458521,0.0246679,0.004452,0.0220869,0.0,0.0487901,0.0520085,0.0,0.0150263,0.0105073,0.0335469,0.000251595,0.0,0.0160173,0.0,0.0223585,0.0378101,0.0,0.0250161,0.00632845,0.0341426,0.0278712,0.0,0.0,0.0382453,0.0112569,0.0,0.0523046,0.0,0.0,0.0220793,0.0154749,0.0,0.0270815,0.0301184,0.0543463,0.0222504,0.0,0.017661,0.0266013,0.0,0.063187,0.0163974,0.0363961,0.0,0.0125995,0.0,0.0228396,0.00354087,0.0,0.0275216,0.0100073,0.0,0.0329786,0.0,0.000975236,0.0,0.0,0.0,0.00583334,0.00987598,0.0225988,0.0140067,0.0521361,0.0152501,0.0251389,0.0422448,0.0538247,0.00400177,0.0,0.00554849,0.0128437,0.0380719,0.0,0.0,0.0,0.0389735,0.00361028,0.0,0.0,0.0315029,0.00971658,0.0,0.0,0.0,0.0394617,0.0,0.019572,0.0482606,0.0,0.000268062,0.0437938,0.0,0.00916953,0.00341608,0.0,0.0222196,0.0,0.0,0.00914229,0.0294462,0.0,0.0180059,0.0,0.0243103,0.057214,0.0280909,0.0397024,0.00292817,0.0484314,0.014968,0.0204542,0.0266866,0.0173358,0.0174053,0.0,0.013696,0.0224069,0.0,0.0113423,0.0296484,0.0160831,0.00560887,0.0152997,0.0202172,0.0220482,0.0114146,0.0,0.0,0.0529083,0.0,0.0,0.00494281,0.034864,0.000619086,0.0,0.036097,0.0547726,0.0356426,0.0,0.0,0.00548809,0.00963315,0.0,0.0,0.022683,0.0272677,0.0141132,0.0,0.00629587,0.00196781,0.00900157,0.0204775,0.0,0.0,0.0245784,0.00496533,0.036349,0.0,0.0259833,0.0111948,0.0448771,0.00482967,0.00312362,0.0,0.0287641,0.0400489,0.0028596,0.0207302,0.0207161,0.0177699,0.0215689,0.0589976,0.0238624,0.0213697,0.0,0.0235324,0.0257409,0.0366167,0.0110152,0.0153429,0.0015443,0.0114142,0.0335558,0.0389316,0.0182112,0.0,0.0110612,0.00196026,0.0389619,0.0261288,0.00460381,0.0120966,0.0218726,0.0,0.0402019,0.0272984,0.0116159,0.0,0.01695,0.0,0.0165231,0.0,0.0,0.0,0.031213,0.00730636,0.0,0.0382868,0.00266633,0.0,0.00811403,0.00445865,0.0140164,0.00399068,0.00276384,0.0,0.0138475,0.0,0.0212069,0.0,0.0,0.0199039,0.0,0.00703543,0.013327,0.0,0.0177714,0.0238523,0.0,0.013667,0.049566,0.0,0.0263874,0.0536216,0.00463247,0.0,0.0177811,0.0,0.0,0.0051735,0.0,0.0,0.0149898,0.00570303,0.0,0.0,0.00459656,0.00862658,0.0184976,0.0188391,0.0141802,0.0481532,0.0204685,0.0277382,0.0123026,0.00880833,0.00207734,0.0,0.0,0.0,0.0106515,0.00914359,0.0306537,0.0,0.0101918,0.00976826,0.0,0.0143591,0.0264485,0.0,0.0174072,0.0174837,0.0182805,0.0,0.0445667,0.0,0.00514557,0.0,0.0256622,0.0175856,0.0146691,0.0,0.0246143,0.0358018,0.0,0.0302504,0.0,0.0288107,0.0349352,0.0,0.0364334,0.000508816,0.0,0.015033,0.032854,0.0425395,0.00450308,0.0569088,0.0267678,0.00320496,0.0323696,0.0265075,0.00958067,0.0027057,0.0165686,0.0,0.0347974,0.0339893,0.0120509,0.00763392,0.00767177,0.00331188,0.0124439,0.0249858,0.0383866,0.0,0.0472917,0.0360124,0.0112835,0.0,0.0,0.011373,0.0296401,0.0,0.00950607,0.0279202,0.0591348,0.0,0.000535284,0.0,0.0,0.0469047,0.00190751,0.0167458,0.0,0.00209989,0.0,0.0,0.0463878,0.0185398,0.0315097,0.0,0.0,0.0439714,0.0,0.0,0.00031358,0.0,0.0,0.00475947,0.0100812,0.0186692,0.0,0.0372042,0.0,0.0117013,0.0010761,0.0211165,0.0257418,0.0,0.016591,0.0380442,0.0385632,0.000819332,0.0,0.0,0.00636707,0.0247155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262745,0.0266783,0.0,0.0323411,0.0141843,0.00525518,0.0256449,0.0423166,0.0311121,0.0238655,0.0197983,0.0258962,0.0151793
0.0,0.0153103,0.0,0.0105826,0.0131411,0.00930151,0.00943794,0.0,0.00180244,0.0195125,0.0377332,1.42753e-05,0.0,0.0131523,0.00453764,0.0,0.0226346,0.00234271,0.025559,0.0358102,0.0504012,0.0222006,0.0162451,0.00231799,0.0322584,0.0175973,0.00905942,0.0,0.051504,0.00592482,0.0,0.0198325,0.03297,0.00131162,0.0403782,0.040077,0.0523102,0.0,0.0596992,0.0215377,0.0219971,0.00943742,0.00764421,0.0358972,0.0256914,0.0,0.0232996,0.0,0.0,0.0,0.0117031,0.0,0.0221931,0.0126692,0.00454983,0.0298348,0.0216275,0.0,0.039451,0.0,0.0,0.013815,0.0,0.0442259,0.0117141,0.0,0.0110158,0.0550733,0.0,0.0,0.0,0.0107671,0.0,0.0104091,0.0154965,0.0,0.0309263,0.0,0.0338598,0.0,0.0,0.0,0.004191,0.0423307,0.00841504,0.00263705,0.020167,0.0,0.0,0.0,0.0146553,0.0,0.0157446,0.00567666,0.0347317,0.00582886,0.0116208,0.0,0.0,0.0144799,0.0,0.0430052,0.0203609,0.0204009,0.0,0.0,0.0273467,0.0,0.0302878,0.00484806,0.0,0.0196935,5.03557e-05,0.00136845,0.0,0.00177686,0.0162579,0.0310696,0.0,0.0250021,0.0341572,0.00634792,0.0277328,0.0050926,0.0209475,0.0,0.0523989,0.048113,0.0,0.0138781,0.00933006,0.0266452,0.0,0.0,0.00703139,0.0,0.0115958,0.0357266,0.0,0.0176837,0.0140832,0.0341879,0.0289285,0.0,0.0,0.0356898,0.0104107,0.0,0.0600112,0.0,0.0,0.0173624,0.0218708,0.0,0.0336233,0.0246832,0.0518595,0.0267478,0.0,0.0101288,0.0300204,0.0,0.0512555,0.0192897,0.037146,0.0,0.015603,0.0,0.0215288,0.0,0.0,0.0352288,0.00683544,0.0,0.0330759,0.0,0.001471,0.0,0.0,0.0,0.00314842,0.0048452,0.0322039,0.0265569,0.0478603,0.0194196,0.0291808,0.0328594,0.0536169,0.0,0.0,0.0147038,0.0158033,0.0405487,0.0,0.0,0.0,0.039962,0.00978036,0.0,0.0,0.0233731,0.017856,0.0,0.0,0.0,0.0428418,0.0,0.0154582,0.0372879,0.0,0.00325516,0.0541311,0.0,0.0131188,0.0158834,0.0,0.0208053,0.0,0.0,0.0112231,0.0222478,0.0,0.0172822,0.000266626,0.0169128,0.0529629,0.0300649,0.0272348,0.00854028,0.0493576,0.0152077,0.0233594,0.0286308,0.00901131,0.0185575,0.00276046,0.0149583,0.0126325,0.0,0.0116606,0.034536,0.0126148,0.00104089,0.0128189,0.0258169,0.0258704,0.0118195,0.00721641,0.0,0.048155,0.0,0.0,0.0,0.0379909,0.00109751,0.000102844,0.0334788,0.0552151,0.0329577,0.0,0.0,0.00247892,0.0166492,0.0,0.0,0.0200898,0.033597,0.0168314,0.0,0.00147146,0.00830755,0.00683072,0.0228182,0.0,0.0,0.0182222,0.00458426,0.0354389,0.0,0.0233027,0.0125309,0.044997,0.00647457,0.0079963,0.0,0.0321031,0.042471,0.00304307,0.034801,0.015298,0.00856058,0.0200662,0.0533269,0.0239686,0.0118335,0.0,0.0270037,0.0273512,0.0389883,0.0130925,0.0187315,0.00354556,0.00879585,0.0299528,0.0328729,0.0200093,0.0,0.012205,0.00428465,0.0417666,0.0309687,0.0,0.0198022,0.0180258,0.0,0.0415546,0.0306332,0.0059292,0.0,0.0192539,0.0,0.00993572,0.0,0.0,0.0,0.0342717,0.0147046,0.0,0.0315816,0.000429126,0.0,0.0054909,0.00675823,0.0176892,0.0,0.00890493,0.0,0.0159521,0.0,0.0209826,0.0,0.0,0.032266,0.0,0.0,0.0161252,0.0,0.0204927,0.0281331,0.0,0.00889193,0.0501407,0.0,0.0309046,0.0441663,0.00647847,0.0,0.0172668,0.0,0.0,0.00647447,0.0,0.00183507,0.0168257,0.00245876,0.0,0.0,0.00769962,0.00905601,0.0253185,0.0159706,0.0134586,0.0388767,0.0167031,0.0298391,0.020643,0.00911202,0.000616571,0.0,0.0,0.0,0.010611,0.0135341,0.0249127,0.00849376,0.0138404,0.00984112,0.0,0.013525,0.0352561,0.0,0.0147863,0.015083,0.0140925,0.00526426,0.0417682,0.0,0.00667916,0.0,0.0275958,0.0218446,0.0068084,0.0,0.0235233,0.0349603,0.0,0.0301728,0.0,0.0303153,0.02599,0.0,0.0349146,0.0,0.0,0.0135798,0.0368674,0.0454013,0.00397081,0.0477824,0.0283753,0.0,0.0246934,0.0193022,0.00857144,0.00853882,0.0182773,0.00861112,0.0353083,0.0350987,0.0130773,0.00606857,0.00317524,0.0178109,0.0147924,0.0343696,0.0404965,0.0,0.0428615,0.0385853,0.0151589,0.0,0.0,0.00932728,0.0255829,0.0,0.00618703,0.0248064,0.0465147,0.0,0.00641461,0.0,0.0,0.0401889,0.0,0.018285,0.00253726,0.00941348,0.0,0.0,0.0426083,0.0240044,0.0373805,0.0,0.0,0.0415721,0.0,0.0,0.00356487,0.0,0.0,0.00833502,0.00852022,0.0216552,0.00855003,0.0387359,0.0,0.0131417,0.000300151,0.0254845,0.0246969,0.0,0.0241993,0.0358284,0.0377294,0.0,0.0,0.0,0.0,0.0239026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02467,0.0259465,0.0,0.0263655,0.00765166,0.00206053,0.0192277,0.0382185,0.0284808,0.0224495,0.0259744,0.0156063,0.0165335
